2023 263  3 2593 51 52  60  14   6.2   5.8  15.6 131.3  -3.7   4.2   1.6   4.5   0.0   0.9   2.2   0.4   1.9   1.0   41527.   4.1  549.  -0.8  -0.0 0.075  2.68   13800.   2.4    3.   0.6   0.4 0.023  -0.00   0.75   9.0 33 168   -33 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 156.8 999.9 99999 99999  7.0
2023 263  4 2593 51 52  60  12   5.4   5.3  26.1 130.5  -3.1   3.6   2.4   4.2   0.8   0.3   0.9   0.4   0.6   0.5   67046.   5.1  547.  -0.1   0.6 0.075  3.31    6338.   0.7    3.   0.4   0.2 0.011  -0.44   1.42  11.4 33 168   -29 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 156.8 999.9 99999 99999  7.7
2023 263  5 2593 51 52  60   7   6.5   6.2  31.5 131.3  -3.5   4.0   3.2   5.0   1.2   0.5   2.1   0.9   1.8   0.6   63520.   5.9  544.   1.4   0.2 0.071  3.74    5396.   0.4    2.   0.4   0.4 0.005  -0.65   1.11  10.2 33 168   -28 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 156.8 999.9 99999 99999  7.3
2023 263  6 2593 51 52  59   9   9.2   9.1  21.8 116.7  -3.8   7.5   3.4   8.2  -0.5   1.0   1.6   1.3   0.7   0.8   63036.   6.3  537.   2.1  -1.9 0.081  4.02    5189.   1.2    4.   0.5   0.8 0.028   0.27   0.59   7.3 33 168   -27 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 156.8 999.9 99999 99999  6.0
2023 263  7 2593 51 52  61   5   9.5   9.5  19.2 121.6  -4.7   7.6   3.1   8.1  -1.0   1.0   1.6   1.1   0.7   0.8   40332.   4.6  539.   1.2  -3.4 0.088  3.02   10636.   0.7    2.   0.5   1.0 0.025   0.54   0.36   6.1 33 168   -26 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 156.8 999.9 99999 99999  5.3
2023 263  8 2593 51 52  59  17   7.1   7.0  10.8 120.0  -3.4   6.0   1.3   5.8  -2.0   0.9   1.1   0.5   0.8   0.5   52497.   5.1  538.   2.4  -3.5 0.089  3.34   18117.   1.1    4.   0.7   0.8 0.027   1.08   0.76   8.6 33 168   -26 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 156.8 999.9 99999 99999  6.6
2023 263  9 2593 51 52  59   5   5.9   5.8  -3.9 116.1  -2.5   5.2  -0.4   4.2  -3.1   0.3   1.0   0.3   0.5   0.8   49694.   6.4  528.   2.3  -3.5 0.069  3.80    5223.   0.2    6.   0.5   0.3 0.013   1.64   1.36  11.3 27 168   -20 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 156.8 999.9 99999 99999  7.7
2023 263 10 2593 51 52  60   6   5.9   5.7   5.3 114.2  -2.3   5.2   0.5   4.6  -2.4   0.3   1.5   0.6   0.6   1.2   36157.   5.6  519.   1.3  -2.7 0.065  3.17    7361.   0.8    3.   0.4   0.2 0.020   1.25   1.10  10.4 27 168   -24 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 156.8 999.9 99999 99999  7.5
2023 263 11 2593 51 52  60  17   5.3   5.2  31.7 117.3  -2.0   3.9   2.7   4.7   0.2   0.9   1.3   0.5   1.2   0.4   41328.   6.3  514.   1.5  -2.6 0.059  3.44    9204.   1.0    3.   0.5   0.5 0.014  -0.10   1.58  12.2 27 168   -30 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 156.8 999.9 99999 99999  7.9
2023 263 12 2593 51 52  60  24   3.7   3.3  42.1 102.7  -0.5   2.4   2.2   3.2   0.6   1.3   2.0   1.2   1.3   1.0   53448.   9.1  512.   1.4  -2.3 0.049  4.76    9152.   1.7    3.   0.6   1.0 0.012  -0.31   5.03  20.9 20 168   -25 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 156.8 999.9 99999 99999  9.0
2023 263 13 2593 51 52  59  32   3.4   2.5  27.2 124.0  -1.2   1.8   1.1   2.1   0.0   0.7   2.4   1.1   1.8   1.1   47778.  11.5  505.   1.4  -2.4 0.049  5.86    4965.   1.8    4.   0.4   0.3 0.013  -0.00   7.29  25.2 20 168   -21 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 156.8 999.9 99999 99999  9.3
2023 263 14 2593 51 52  61  32   3.7   3.4  32.0 237.1  -1.6  -2.4   1.8  -1.2   2.7   0.6   1.6   1.2   0.7   0.9   38628.  13.3  510.   0.8  -2.5 0.051  6.96    6995.   1.9    5.   0.5   0.3 0.012  -1.38   6.75  25.1 20 168   -19 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 156.8 999.9 99999 99999  9.6
2023 263 15 2593 51 52  35  18   5.4   5.3  23.0 214.6  -4.0  -2.8   2.1  -1.6   3.1   0.7   1.4   1.0   1.0   0.4   29633.  11.8  510.   2.5  -2.6 0.065  6.46   11453.   1.8    6.   0.8   0.3 0.016  -1.58   2.66  16.2 20 168   -17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 156.8 999.9 99999 99999  8.9
2023 263 16 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 168   -17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 156.8 999.9 99999 99999 99.9
2023 263 17 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 168   -17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 156.8 999.9 99999 99999 99.9
2023 263 18 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30 168   -13 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 156.8 999.9 99999 99999 99.9
2023 263 19 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30 168   -14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 156.8 999.9 99999 99999 99.9
2023 263 20 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 30 168   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  15 156.8 999.9 99999 99999 99.9
2023 263 21 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33 168   -14 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 156.8 999.9 99999 99999 99.9
2023 263 22 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33 168   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 156.8 999.9 99999 99999 99.9
2023 263 23 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 33 168   -20 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 156.8 999.9 99999 99999 99.9
2023 264  0 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23 189   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 169.4 999.9 99999 99999 99.9
2023 264  1 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23 189    -9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 169.4 999.9 99999 99999 99.9
2023 264  2 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23 189    -9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 169.4 999.9 99999 99999 99.9
2023 264  3 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23 189    -6 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 169.4 999.9 99999 99999 99.9
2023 264  4 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23 189    -7 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 169.4 999.9 99999 99999 99.9
2023 264  5 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 23 189    -6 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   9 169.4 999.9 99999 99999 99.9
2023 264  6 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 189   -10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 169.4 999.9 99999 99999 99.9
2023 264  7 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 189   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 169.4 999.9 99999 99999 99.9
2023 264  8 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 189    -9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 169.4 999.9 99999 99999 99.9
2023 264  9 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 189    -9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 169.4 999.9 99999 99999 99.9
2023 264 10 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 189   -10 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 169.4 999.9 99999 99999 99.9
2023 264 11 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 17 189    -9 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 169.4 999.9 99999 99999 99.9
2023 264 12 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 189   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 169.4 999.9 99999 99999 99.9
2023 264 13 2593 99 99 999 999 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 999.9 9999999. 999.9 9999. 999.9 999.9 9.999 99.99 9999999. 999.9 9999. 999.9 999.9 9.999 999.99 999.99 999.9 20 189   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 169.4 999.9 99999 99999 99.9
2023 264 14 2593 51 52  25  11   4.4   4.0 -67.8 358.5   1.5  -0.0  -3.7  -1.8  -3.3   0.1   1.7   0.6   1.4   0.6   58087.   5.6  427.  -0.4   0.3 0.056  2.09    1874.   0.1    5.   1.0   0.5 0.006   1.41   2.24  11.5 20 189   -23 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 169.4 999.9 99999 99999  6.7
2023 264 15 2593 51 52  61  24   3.9   3.0 -76.4 320.8   0.5  -0.4  -2.9  -1.6  -2.4   0.2   2.5   1.0   2.0   1.0   68963.   5.8  419.   0.0   0.3 0.051  2.05    7154.   0.5    4.   1.5   0.8 0.007   1.01   3.13  12.9 27 189   -22 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 169.4 999.9 99999 99999  6.7
2023 264 16 2593 51 52  60  31   3.7   2.6 -61.0  59.6   0.6   1.1  -2.3   0.1  -2.5   0.3   2.5   1.2   2.0   0.8   71999.   5.5  418.  -0.8   0.3 0.051  1.93    7734.   0.4    5.   0.8   0.6 0.006   1.04   3.35  13.2 27 189   -17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 169.4 999.9 99999 99999  6.7
2023 264 17 2593 51 52  59  30   3.7   3.5 -42.4 322.7   2.0  -1.6  -2.3  -2.3  -1.6   0.2   1.2   0.5   0.8   0.7   65717.   5.5  418.  -0.2   0.5 0.057  1.97    4832.   0.4    3.   0.4   0.4 0.005   0.67   3.24  13.2 27 189   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 169.4 999.9 99999 99999  6.8
2023 264 18 2593 51 52  56  19   3.4   3.0 -80.7  15.8   0.5   0.1  -2.9  -0.9  -2.8   0.3   1.6   1.3   0.8   0.4   62157.   5.4  408.  -1.1   1.0 0.055  1.83    3997.   0.6    6.   0.4   0.6 0.008   1.14   3.70  13.9 17 189   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 169.4 999.9 99999 99999  6.8
2023 264 19 2593 51 52  59  19   3.7   3.0 -54.8 114.9  -0.7   1.6  -2.4   0.8  -2.8   0.4   2.0   1.1   1.4   0.8   57687.   4.6  401.  -2.2   0.7 0.055  1.51    6199.   0.5    7.   1.2   0.8 0.009   1.12   2.60  11.6 17 189   -22 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 169.4 999.9 99999 99999  6.5
2023 264 20 2593 51 52  62  20   3.7   3.1 -67.4 314.6   0.8  -0.9  -2.9  -1.7  -2.5   0.2   1.9   1.4   1.1   0.6   55480.   4.1  405.  -0.8   1.6 0.069  1.43   17174.   0.5    9.   1.4   1.0 0.007   1.01   2.29  11.1 17 189   -26 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 169.4 999.9 99999 99999  6.4
2023 264 21 2593 51 52  58  16   4.0   3.7 -55.7 299.8   1.0  -1.8  -3.0  -2.5  -2.4   0.1   1.4   0.7   1.0   0.6   41440.   3.6  409.   1.0   1.7 0.077  1.32    3384.   0.2    3.   0.7   0.5 0.009   0.98   1.59   9.7 27 189   -29 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 169.4 999.9 99999 99999  6.3
2023 264 22 2593 51 52  59  21   3.8   2.9 -60.5 193.5  -1.4  -0.3  -2.6  -0.9  -2.4   0.1   2.3   1.2   1.8   0.8   51728.   3.9  389.  -0.8   1.1 0.077  1.29   15107.   0.3    9.   3.1   1.0 0.006   0.93   2.02  10.1 27 189   -27 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 169.4 999.9 99999 99999  6.1
2023 264 23 2593 51 52  60  11   4.0   3.7 -47.4 231.3  -1.6  -2.0  -2.8  -2.6  -2.2   0.1   1.4   0.7   1.1   0.6   45490.   4.0  388.   0.1   1.1 0.073  1.30    4233.   0.2    5.   0.9   0.8 0.008   0.85   1.81   9.7 27 189   -22 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 169.4 999.9 99999 99999  6.1
2023 265  0 2593 51 52  60  14   4.1   3.2 -54.3 173.7  -1.8   0.2  -2.6  -0.5  -2.6   0.2   2.6   1.1   2.0   1.4   49905.   4.2  383.  -2.0   0.2 0.084  1.37    8035.   0.4    4.   1.6   1.1 0.010   1.00   1.85   9.6 17 198   -22 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 177.0 999.9 99999 99999  5.9
2023 265  1 2593 51 52  62  16   3.8   3.1 -57.0 218.9  -1.3  -1.1  -2.6  -1.8  -2.2   0.2   2.1   0.6   1.9   0.7   51528.   4.2  388.  -0.8   0.5 0.072  1.36    6372.   0.4    4.   1.8   0.8 0.010   0.85   2.18  10.5 17 198   -20 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 177.0 999.9 99999 99999  6.2
2023 265  2 2593 51 52  60  19   3.7   3.1 -32.5 243.8  -1.1  -2.3  -1.6  -2.7  -0.8   0.5   2.1   1.0   1.2   1.4   49769.   4.1  388.   0.6   0.4 0.065  1.30    7409.   0.2    7.   1.1   1.5 0.006   0.31   2.22  10.6 17 198   -20 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 177.0 999.9 99999 99999  6.2
2023 265  3 2593 51 52  57  13   3.8   3.2   2.2 263.2  -0.4  -3.2   0.1  -3.0   1.2   0.2   1.9   0.7   0.6   1.6   58621.   4.5  390.   0.6  -2.1 0.053  1.39    8405.   0.6    6.   0.8   1.1 0.011  -0.47   2.42  10.9 10 198   -18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 177.0 999.9 99999 99999  6.2
2023 265  4 2593 51 52  60  14   3.7   2.5 -16.7 219.4  -1.8  -1.5  -0.7  -1.7  -0.1   0.1   2.7   0.8   1.4   2.2   62169.   4.9  381.  -0.7  -0.9 0.050  1.43    5067.   0.3    5.   1.4   1.9 0.005   0.04   2.84  11.4 10 198   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 177.0 999.9 99999 99999  6.1
2023 265  5 2593 51 52  61  11   3.8   3.7 -28.1 118.2  -1.5   2.9  -1.8   1.9  -2.9   0.2   0.8   0.6   0.3   0.5   73493.   5.0  379.  -3.8   1.1 0.047  1.42   35948.   0.2    6.   1.0   0.9 0.003   1.10   2.91  11.2 10 198   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   4 177.0 999.9 99999 99999  6.0
2023 265  6 2593 51 52  61   9   3.8   3.4 -33.1 107.6  -0.9   2.7  -1.9   1.5  -2.9   0.1   1.5   1.0   0.8   0.8   65599.   5.4  380.  -3.7   1.0 0.043  1.53    5457.   0.1    5.   0.2   0.5 0.004   1.10   3.02  11.6 20 198   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.0 999.9 99999 99999  6.1
2023 265  7 2593 51 52  59   9   4.0   3.4 -27.8  98.0  -0.4   2.9  -1.6   1.7  -2.8   0.2   2.1   1.9   0.7   0.5   58326.   5.5  386.  -2.9   1.1 0.037  1.57   16784.   0.6   12.   0.4   0.5 0.006   1.08   2.67  11.3 20 198   -12 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.0 999.9 99999 99999  6.2
2023 265  8 2593 51 52  60  11   4.3   4.1 -26.5  78.7   0.7   3.6  -1.8   2.1  -3.4   0.1   1.1   0.5   0.5   0.8   60907.   5.7  390.  -2.8   1.3 0.035  1.65    6071.   0.4    2.   0.5   0.6 0.005   1.33   2.43  10.8 20 198    -5 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.0 999.9 99999 99999  6.2
2023 265  9 2593 51 52  61  11   4.1   3.7 -19.5 100.6  -0.6   3.5  -1.3   2.3  -3.0   0.1   1.7   0.8   0.4   1.4   66691.   6.0  381.  -2.9   1.1 0.037  1.67    3358.   0.5    5.   0.4   1.5 0.005   1.14   2.90  11.4 20 198    -7 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.0 999.9 99999 99999  6.1
2023 265 10 2593 51 52  59  11   4.0   3.2 -46.8  80.6   0.4   2.2  -2.4   0.6  -3.2   0.2   2.3   1.0   1.3   1.6   64777.   5.7  391.  -1.7   2.7 0.042  1.70    3569.   0.2    7.   0.6   2.0 0.003   1.25   2.86  11.7 20 198   -11 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.0 999.9 99999 99999  6.3
2023 265 11 2593 51 52  58   4   4.2   4.0 -48.5 101.2  -0.5   2.6  -3.0   0.6  -3.9   0.1   1.2   0.5   0.7   0.9   66446.   5.9  383.  -1.4   3.2 0.036  1.65    4026.   0.3    3.   0.8   1.0 0.004   1.49   2.71  11.1 20 198   -11 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.0 999.9 99999 99999  6.1
2023 265 12 2593 51 52  58  10   4.1   2.4 -40.2 126.8  -1.1   1.5  -1.6   0.4  -2.1   0.4   3.2   1.4   2.2   1.9   78001.   6.0  377.  -0.3   1.0 0.044  1.67   13718.   0.6    5.   1.2   1.2 0.006   0.79   3.06  11.3 20 198   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.0 999.9 99999 99999  5.9
2023 265 13 2593 51 52  62  33   4.0   3.0 -29.5 114.8  -1.1   2.4  -1.5   1.3  -2.5   0.5   2.6   1.9   1.2   1.3   76363.   6.2  378.  -1.1   1.3 0.049  1.77    6780.   0.6    8.   0.7   1.1 0.010   0.94   3.30  11.8 20 198   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.0 999.9 99999 99999  6.0
2023 265 14 2593 51 52  60  36   4.3   2.2 -52.1 138.2  -1.0   0.9  -1.8  -0.1  -2.0   0.4   3.6   1.9   2.3   2.0   76802.   5.7  373.   0.5   1.1 0.045  1.56    9958.   0.5    9.   1.5   1.3 0.007   0.75   2.63  10.4 20 198   -17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   7 177.0 999.9 99999 99999  5.7
2023 265 15 2593 51 52  60  30   4.5   4.1  -5.0  65.3   1.7   3.7  -0.4   3.1  -2.0   0.3   1.8   0.6   1.1   1.3   70256.   5.5  385.  -1.6   0.3 0.039  1.57    8574.   0.3    5.   1.4   1.0 0.005   0.77   2.24  10.0 33 198   -18 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 177.0 999.9 99999 99999  5.9
2023 265 16 2593 51 52  61  24   4.6   3.6 -77.9 101.0  -0.1   0.7  -3.5  -0.8  -3.5   0.3   2.9   1.2   2.3   1.2   74884.   5.0  376.   1.4   2.4 0.047  1.40   11432.   0.2    5.   1.8   0.8 0.006   1.32   2.00   9.1 33 198   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 177.0 999.9 99999 99999  5.5
2023 265 17 2593 51 52  61  28   4.7   4.5   8.4  50.3   2.9   3.4   0.7   3.4  -0.6   0.2   1.3   0.3   0.5   1.2   70183.   4.9  389.  -1.6  -0.6 0.037  1.42    6450.   0.2    2.   0.6   1.0 0.004   0.23   1.83   9.2 33 198   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  18 177.0 999.9 99999 99999  5.7
2023 265 18 2593 51 52  59  28   4.2   3.4  -2.4  53.5   2.0   2.7  -0.1   2.5  -1.0   0.6   2.5   1.2   1.1   1.9   75263.   5.2  385.  -0.9   0.1 0.040  1.49    7451.   0.3    7.   1.2   1.8 0.007   0.39   2.50  10.5 17 198   -15 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 177.0 999.9 99999 99999  5.9
2023 265 19 2593 51 52  60  19   4.3   4.0  16.8  42.0   2.9   2.6   1.2   2.8   0.4   0.4   1.5   0.8   0.6   1.1   71963.   4.9  390.  -0.5  -2.1 0.045  1.47   10233.   0.3    5.   0.7   1.1 0.005  -0.16   2.21  10.0 17 198   -17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 177.0 999.9 99999 99999  5.9
2023 265 20 2593 51 52  62  23   4.8   4.1 -16.9  41.9   2.9   2.6  -1.2   2.2  -1.9   0.5   2.5   1.4   0.7   2.0   58590.   4.6  395.  -1.4   0.0 0.047  1.42   12320.   0.5    9.   0.7   2.0 0.005   0.75   1.55   8.8 17 198   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0   6 177.0 999.9 99999 99999  5.8
2023 265 21 2593 51 52  58  16   4.7   4.4 -32.6  23.7   3.4   1.5  -2.4   0.8  -2.7   0.6   1.5   0.9   0.7   0.9   63527.   4.8  393.   0.5   2.0 0.045  1.46   15748.   0.3    6.   1.0   1.4 0.004   1.06   1.73   9.2 27 198   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 177.0 999.9 99999 99999  5.8
2023 265 22 2593 51 52  54  15   4.0   3.1 -58.0  82.5   0.2   1.6  -2.6   0.9  -2.9   0.6   2.6   1.9   0.9   1.4   70820.   4.6  371.   0.3   2.0 0.055  1.29   17642.   0.4   14.   0.7   1.3 0.013   1.08   2.38   9.9 27 198   -16 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 177.0 999.9 99999 99999  5.7
2023 265 23 2593 51 52  64  33   3.3   2.6   4.4  84.8   0.2   2.6   0.2   2.6  -0.5   0.6   2.0   1.7   0.6   0.9   73210.   5.4  365.  -1.4  -0.9 0.051  1.45    9731.   0.6   10.   0.9   1.1 0.010   0.18   4.16  12.9 27 198   -17 9999 999999.99 99999.99 99999.99 99999.99 99999.99 99999.99  0  12 177.0 999.9 99999 99999  6.0
